9.726643371582031250e+01,4.671374130249023438e+01,4.576547241210937500e+01,9.613317871093750000e+01,5.789048767089843750e+01,5.981819152832031250e+01,8.649291381835937500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,1.528099822998046875e+02
3.072654724121093750e+01,4.669623565673828125e+01,1.101145458221435547e+01,3.966974639892578125e+01,1.309950542449951172e+01,1.367343711853027344e+01,1.566954803466796875e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,9.131463623046875000e+02
4.313154602050781250e+01,1.983815002441406250e+01,4.709253692626953125e+01,2.666211318969726562e+01,1.860646057128906250e+01,7.238770294189453125e+01,5.092840270996093750e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,4.780664062500000000e+02
5.971561813354492188e+01,5.497556686401367188e+01,6.029889297485351562e+01,4.544848632812500000e+01,9.049169921875000000e+01,9.413716125488281250e+01,7.887012329101562500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,2.751422424316406250e+02
7.190232849121093750e+01,6.224032974243164062e+01,6.900633239746093750e+01,9.443190002441406250e+01,4.669243240356445312e+01,2.325555038452148438e+01,3.470414123535156250e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,9.746847534179687500e+01
7.262296295166015625e+01,3.741175079345703125e+01,2.056085968017578125e+01,8.460710906982421875e+01,1.203651809692382812e+01,9.966603851318359375e+01,1.242515869140625000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,6.160670166015625000e+02
7.593109130859375000e+01,1.262069988250732422e+01,2.470398139953613281e+01,7.701768493652343750e+01,7.965348052978515625e+01,6.085612487792968750e+01,6.579533081054687500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,2.472166900634765625e+02
5.802723312377929688e+01,8.670537567138671875e+01,2.361591529846191406e+01,2.955019187927246094e+01,4.604725265502929688e+01,9.454234313964843750e+01,4.949169616699218750e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,5.123709716796875000e+02
7.661695098876953125e+01,9.140032958984375000e+01,2.495092010498046875e+01,7.061418151855468750e+01,9.931463623046875000e+01,8.364761352539062500e+01,4.674948120117187500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,3.290336303710937500e+02
6.166410446166992188e+01,3.144442176818847656e+01,6.602535247802734375e+01,4.764995574951171875e+01,2.089125633239746094e+01,3.378377151489257812e+01,2.609452209472656250e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,4.311028442382812500e+02
6.901000213623046875e+01,8.591065216064453125e+01,6.260403060913085938e+01,7.029763031005859375e+01,5.384788513183593750e+01,8.018604278564453125e+01,8.749487304687500000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,2.992030944824218750e+02
4.596541595458984375e+01,9.767977905273437500e+01,6.766754150390625000e+01,5.592980194091796875e+01,9.909002685546875000e+01,1.019745063781738281e+01,6.768687133789062500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,1.596537628173828125e+02
2.980215835571289062e+01,8.287625122070312500e+01,9.584700775146484375e+01,9.227716827392578125e+01,2.785791778564453125e+01,6.167902755737304688e+01,9.445860595703125000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,2.285953369140625000e+02
9.275368499755859375e+01,7.646276092529296875e+01,3.642103958129882812e+01,8.078387451171875000e+01,7.776030731201171875e+01,8.304671478271484375e+01,5.378850097656250000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,1.560882568359375000e+02
5.839350128173828125e+01,8.911395263671875000e+01,5.187047576904296875e+01,9.739051818847656250e+01,1.948386764526367188e+01,9.680985260009765625e+01,4.515774536132812500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,1.195977706909179688e+02
5.389453506469726562e+01,9.899591064453125000e+01,4.680208587646484375e+01,4.658098220825195312e+01,1.944192314147949219e+01,5.011226272583007812e+01,7.592495117187500000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,3.642634582519531250e+02
8.887530517578125000e+01,9.503850555419921875e+01,7.947103881835937500e+01,4.706296157836914062e+01,1.487095832824707031e+01,5.639296340942382812e+01,5.678073730468750000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,1.401580352783203125e+02
3.445388031005859375e+01,9.877154541015625000e+01,4.259008026123046875e+01,8.862734222412109375e+01,7.886892700195312500e+01,5.418703460693359375e+01,8.853102416992187500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,2.728442382812500000e+02
7.563903045654296875e+01,7.826112365722656250e+01,2.372954940795898438e+01,7.697668457031250000e+01,6.970793151855468750e+01,1.671917533874511719e+01,9.105254516601562500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,4.854291992187500000e+02
6.757946777343750000e+01,3.034253883361816406e+01,5.808066177368164062e+01,4.478833389282226562e+01,2.413546562194824219e+01,7.579685211181640625e+01,4.049945373535156250e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,3.565372619628906250e+02
2.792481994628906250e+01,9.290091705322265625e+01,8.461776733398437500e+01,4.014086914062500000e+01,2.134607696533203125e+01,6.393329620361328125e+01,7.336300659179687500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,2.341962280273437500e+02
9.424761962890625000e+01,7.375788116455078125e+01,8.823838043212890625e+01,2.585619354248046875e+01,2.309693908691406250e+01,8.623011016845703125e+01,2.804266357421875000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,1.303772583007812500e+02
8.141455078125000000e+01,5.582502365112304688e+01,6.346606063842773438e+01,3.321379852294921875e+01,4.442967605590820312e+01,1.328137874603271484e+01,3.682552490234375000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,3.565945434570312500e+02
9.584475708007812500e+01,7.870050811767578125e+01,1.827413749694824219e+01,8.641696166992187500e+01,4.559965515136718750e+01,9.071656036376953125e+01,2.024955139160156250e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,3.286977539062500000e+02
7.410577392578125000e+01,3.415566253662109375e+01,9.705571746826171875e+01,4.091781616210937500e+01,8.344762420654296875e+01,9.477111053466796875e+01,3.492680053710937500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,1.209196624755859375e+02
4.557595062255859375e+01,3.269025421142578125e+01,7.527817535400390625e+01,2.501031303405761719e+01,2.557140922546386719e+01,4.262890625000000000e+01,3.234798889160156250e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,3.245715332031250000e+02
9.504369354248046875e+01,6.403892517089843750e+01,8.366577148437500000e+01,1.974549484252929688e+01,2.241496658325195312e+01,6.781497192382812500e+01,2.735961914062500000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,2.376224975585937500e+02
5.789966201782226562e+01,9.416662597656250000e+01,3.339429855346679688e+01,6.903650665283203125e+01,6.429427337646484375e+01,2.391210746765136719e+01,6.321022949218750000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,2.133835754394531250e+02
7.873179626464843750e+01,1.721763420104980469e+01,1.272273731231689453e+01,7.466121673583984375e+01,8.216307830810546875e+01,5.678259277343750000e+01,6.511477661132812500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,3.332352600097656250e+02
4.470002365112304688e+01,4.477539825439453125e+01,5.408777236938476562e+01,7.955386352539062500e+01,2.653228378295898438e+01,3.187106513977050781e+01,3.648016052246093750e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,1.513745269775390625e+02
9.060923004150390625e+01,8.225436401367187500e+01,5.692371368408203125e+01,4.870819473266601562e+01,2.263702201843261719e+01,7.198858642578125000e+01,1.138414154052734375e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,4.279966125488281250e+02
4.740652465820312500e+01,8.604685974121093750e+01,3.238111114501953125e+01,2.334182167053222656e+01,5.829167556762695312e+01,9.347202301025390625e+01,1.334154357910156250e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,7.517388916015625000e+02
5.274481201171875000e+01,9.671395111083984375e+01,5.534598541259765625e+01,5.580586242675781250e+01,9.680268096923828125e+01,2.613301277160644531e+01,4.535054931640625000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,1.687320556640625000e+02
8.499219512939453125e+01,1.464595603942871094e+01,6.908254241943359375e+01,2.868262290954589844e+01,2.223470115661621094e+01,1.001803112030029297e+01,4.461589050292968750e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,3.528373413085937500e+02
7.075772857666015625e+01,4.455254745483398438e+01,3.277867889404296875e+01,1.647498321533203125e+01,1.499686813354492188e+01,6.293845748901367188e+01,4.130089416503906250e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,6.061071166992187500e+02
1.412373352050781250e+01,8.724156951904296875e+01,5.248755645751953125e+01,8.303693389892578125e+01,1.667540168762207031e+01,4.218968200683593750e+01,1.244869918823242188e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,6.107527465820312500e+02
1.476267814636230469e+01,2.802427101135253906e+01,3.532048797607421875e+01,2.586776351928710938e+01,8.228991699218750000e+01,9.220491027832031250e+01,1.009699401855468750e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,9.771972045898437500e+02
2.836750602722167969e+01,4.312588119506835938e+01,6.917652893066406250e+01,6.440187072753906250e+01,8.633862304687500000e+01,2.270633697509765625e+01,3.987429809570312500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,9.604963684082031250e+01
6.299044036865234375e+01,1.004192543029785156e+01,9.239009094238281250e+01,4.392244338989257812e+01,9.043167114257812500e+01,7.464698791503906250e+01,7.088978881835937500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,2.147145996093750000e+02
3.754346084594726562e+01,6.514250946044921875e+01,1.634189987182617188e+01,5.502276229858398438e+01,4.329455184936523438e+01,6.608557128906250000e+01,9.115358886718750000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,4.949077758789062500e+02
3.921264648437500000e+01,7.198918151855468750e+01,2.606814193725585938e+01,2.935515022277832031e+01,5.464021301269531250e+01,8.938899993896484375e+01,7.365992431640625000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,4.436730651855468750e+02
8.388506317138671875e+01,5.944539642333984375e+01,8.873006439208984375e+01,1.748723030090332031e+01,1.411413574218750000e+01,5.577024841308593750e+01,2.672427062988281250e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,1.516026458740234375e+02
6.624374389648437500e+01,9.630372619628906250e+01,4.802272415161132812e+01,7.663600158691406250e+01,4.757703018188476562e+01,8.736703491210937500e+01,8.687940673828125000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,3.344432983398437500e+02
4.995603942871093750e+01,3.770468139648437500e+01,5.338208389282226562e+01,9.829024505615234375e+01,2.394761085510253906e+01,2.969907569885253906e+01,3.574242248535156250e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,1.099712600708007812e+02
5.672417831420898438e+01,1.320743370056152344e+01,8.892979431152343750e+01,3.093447303771972656e+01,8.280126190185546875e+01,6.893884277343750000e+01,7.043906250000000000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,2.748137207031250000e+02
9.382365417480468750e+01,9.902472686767578125e+01,3.968993759155273438e+01,4.309873580932617188e+01,5.111588287353515625e+01,6.326217651367187500e+01,2.373168945312500000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,4.600049743652343750e+02
6.404478454589843750e+01,6.227176284790039062e+01,2.336186408996582031e+01,4.333658599853515625e+01,8.201576995849609375e+01,9.510665130615234375e+01,6.187094726562500000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,4.088670043945312500e+02
3.192752456665039062e+01,9.059751892089843750e+01,8.732818603515625000e+01,4.617869949340820312e+01,2.451621055603027344e+01,4.348006820678710938e+01,7.120100097656250000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,2.236373443603515625e+02
6.852014923095703125e+01,8.565040588378906250e+01,7.413713073730468750e+01,9.444715118408203125e+01,4.634468078613281250e+01,2.369993400573730469e+01,3.400261535644531250e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,8.834686279296875000e+01
9.667644500732421875e+01,3.635332107543945312e+01,9.346103668212890625e+01,2.532440376281738281e+01,2.024106025695800781e+01,5.467984390258789062e+01,8.061875610351562500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,2.591785278320312500e+02
5.749357604980468750e+01,3.393584060668945312e+01,4.058285140991210938e+01,5.268249893188476562e+01,9.010396575927734375e+01,4.622719955444335938e+01,7.796646728515625000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,3.576002197265625000e+02
8.065542602539062500e+01,3.812315750122070312e+01,9.731752014160156250e+01,4.469868087768554688e+01,2.260610389709472656e+01,4.197182464599609375e+01,7.930997924804687500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,2.361808929443359375e+02
8.952232360839843750e+01,7.439462280273437500e+01,5.214019393920898438e+01,9.316564941406250000e+01,7.702192687988281250e+01,7.490832519531250000e+01,5.517340087890625000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,1.230734481811523438e+02
5.101106262207031250e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+02,2.782044677734375000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,8.874037170410156250e+01
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,5.824086761474609375e+01,1.000000000000000000e+02,6.854494018554687500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,1.378304901123046875e+02
7.494158172607421875e+01,6.236433029174804688e+01,5.919534301757812500e+01,8.224330139160156250e+01,5.418701553344726562e+01,2.318974304199218750e+01,3.512451477050781250e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,1.122612915039062500e+02
5.803573226928710938e+01,6.903372955322265625e+01,7.735774993896484375e+01,9.488218688964843750e+01,4.055454635620117188e+01,2.018929481506347656e+01,3.505636901855468750e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,8.052072143554687500e+01
2.130549621582031250e+01,3.542321014404296875e+01,7.954376983642578125e+01,4.536726379394531250e+01,8.883000183105468750e+01,1.065953159332275391e+01,3.955645751953125000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,9.676751708984375000e+01
1.880244827270507812e+01,9.716651916503906250e+01,7.732918548583984375e+01,4.789109039306640625e+01,4.301858520507812500e+01,6.448505401611328125e+01,7.388213500976562500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,2.488565368652343750e+02
5.984940719604492188e+01,8.176446533203125000e+01,6.997373962402343750e+01,3.312417602539062500e+01,4.350010681152343750e+01,1.830580329895019531e+01,5.968387451171875000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,2.655872497558593750e+02
9.360082244873046875e+01,4.691117095947265625e+01,3.229280090332031250e+01,9.592154693603515625e+01,6.533132934570312500e+01,3.607890701293945312e+01,8.666267700195312500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,1.686348266601562500e+02
2.861623573303222656e+01,9.543264770507812500e+01,7.600062561035156250e+01,4.523092651367187500e+01,3.181803131103515625e+01,8.141754150390625000e+01,7.324492797851562500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,2.626351928710937500e+02
2.926496315002441406e+01,9.062210845947265625e+01,8.545165252685546875e+01,8.486627197265625000e+01,4.413126754760742188e+01,7.619795227050781250e+01,9.483968505859375000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,2.840932922363281250e+02
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,5.246884155273437500e+01,1.000000000000000000e+02,3.849789733886718750e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,1.087851409912109375e+02
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,5.052699584960937500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,8.830199432373046875e+01
8.494623565673828125e+01,6.028530883789062500e+01,4.204737472534179688e+01,9.257078552246093750e+01,6.382112503051757812e+01,6.779808807373046875e+01,8.699922485351562500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,1.656804351806640625e+02
9.191079711914062500e+01,6.764162445068359375e+01,5.058274841308593750e+01,7.369709777832031250e+01,5.532538604736328125e+01,2.293489456176757812e+01,3.455468139648437500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,1.916987152099609375e+02
2.515380477905273438e+01,9.743633270263671875e+01,8.193281555175781250e+01,9.427319335937500000e+01,5.908657836914062500e+01,6.127607345581054688e+01,9.417449340820312500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,2.080870819091796875e+02
7.576983642578125000e+01,3.801488876342773438e+01,9.568207550048828125e+01,4.504829788208007812e+01,6.899262237548828125e+01,9.426902008056640625e+01,3.592080383300781250e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,1.102404937744140625e+02
9.415406036376953125e+01,5.021933746337890625e+01,9.400512695312500000e+01,3.645775985717773438e+01,3.103439712524414062e+01,3.359917831420898438e+01,7.983737182617187500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,2.468106842041015625e+02
3.100350570678710938e+01,1.927060890197753906e+01,7.521006011962890625e+01,3.316246795654296875e+01,6.405703735351562500e+01,8.915677642822265625e+01,8.557213745117187500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,2.044215240478515625e+02
4.006726455688476562e+01,4.724103164672851562e+01,6.466201782226562500e+01,7.412585449218750000e+01,2.571979331970214844e+01,4.974359512329101562e+01,3.650848693847656250e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,1.014696502685546875e+02
2.651525688171386719e+01,9.752126312255859375e+01,3.008058929443359375e+01,8.281949615478515625e+01,7.209255981445312500e+01,5.591667556762695312e+01,8.673226928710937500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,3.908512268066406250e+02
1.156793308258056641e+01,6.449568176269531250e+01,6.661081695556640625e+01,7.946539306640625000e+01,7.460991668701171875e+01,1.533180046081542969e+01,4.004870300292968750e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,9.604679870605468750e+01
9.433683013916015625e+01,4.356427001953125000e+01,1.429790782928466797e+01,9.946903991699218750e+01,7.655579376220703125e+01,4.155936813354492188e+01,8.523489990234375000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,1.839489288330078125e+02
3.349614715576171875e+01,7.325997924804687500e+01,6.410180664062500000e+01,7.932061004638671875e+01,6.733352661132812500e+01,9.236453247070312500e+01,3.840011901855468750e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,1.059926910400390625e+02
9.780762481689453125e+01,7.138868713378906250e+01,7.349584197998046875e+01,3.789916992187500000e+01,2.906070518493652344e+01,1.888455963134765625e+01,1.964982299804687500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,3.781362609863281250e+02
5.616292572021484375e+01,5.970532226562500000e+01,9.561767578125000000e+01,2.919142723083496094e+01,5.267400360107421875e+01,8.877352905273437500e+01,6.907008056640625000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,2.391296539306640625e+02
3.324393844604492188e+01,7.337825775146484375e+01,4.328496170043945312e+01,7.668375396728515625e+01,6.002600860595703125e+01,7.643794250488281250e+01,3.908825378417968750e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,1.934732971191406250e+02
3.335152435302734375e+01,8.489028930664062500e+01,8.321734619140625000e+01,4.687423706054687500e+01,1.620651626586914062e+01,4.729001235961914062e+01,7.409828491210937500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,2.655565490722656250e+02
6.154475784301757812e+01,9.259926605224609375e+01,2.666222572326660156e+01,3.666153717041015625e+01,7.271541595458984375e+01,3.038966178894042969e+01,4.890756225585937500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,4.584838256835937500e+02
8.658153533935546875e+01,3.893204116821289062e+01,1.753301811218261719e+01,1.071391391754150391e+01,9.964402008056640625e+01,5.704661560058593750e+01,2.579113159179687500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,7.126078491210937500e+02
7.709602355957031250e+01,4.746806335449218750e+01,8.004216766357421875e+01,2.289991760253906250e+01,1.545774078369140625e+01,6.552064514160156250e+01,2.562993774414062500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,3.332618713378906250e+02
6.933953094482421875e+01,2.526769828796386719e+01,8.517380523681640625e+01,1.163168334960937500e+01,1.709943771362304688e+01,2.293394851684570312e+01,2.945336914062500000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,2.642049865722656250e+02
2.289447212219238281e+01,7.212038421630859375e+01,4.434001159667968750e+01,7.172554779052734375e+01,7.468804168701171875e+01,8.161108398437500000e+01,3.889297485351562500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,2.379513702392578125e+02
2.523035430908203125e+01,6.105163955688476562e+01,6.819184875488281250e+01,6.984908294677734375e+01,5.212529373168945312e+01,9.290095520019531250e+01,9.148798828125000000e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,3.207296752929687500e+02
6.313127517700195312e+01,8.924539184570312500e+01,7.081374359130859375e+01,2.031682777404785156e+01,4.869897842407226562e+01,1.227937602996826172e+01,5.911663208007812500e+02,7.500000000000000000e+00,2.109375000000000000e-01,2.395787048339843750e+01,1.000000000000000000e+02,3.039518432617187500e+02
