5.880888748168945312e+01,5.961279678344726562e+01,7.334081268310546875e+01,2.080493927001953125e+01,4.732566070556640625e+01,4.185347366333007812e+01,6.968456420898437500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,5.357947998046875000e+02
1.028434658050537109e+01,5.602696228027343750e+01,9.668163299560546875e+01,6.742823028564453125e+01,8.587983703613281250e+01,4.246837615966796875e+01,4.329626464843750000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,1.740697174072265625e+02
9.406178283691406250e+01,7.538740539550781250e+01,9.784503173828125000e+01,3.764130783081054688e+01,3.079609489440917969e+01,1.886564254760742188e+01,5.759832153320312500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.574491271972656250e+02
8.913124847412109375e+01,7.235095214843750000e+01,8.576230621337890625e+01,2.326810264587402344e+01,2.255329322814941406e+01,2.564976882934570312e+01,5.758562011718750000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,4.402146301269531250e+02
2.541135025024414062e+01,4.439916229248046875e+01,8.901923370361328125e+01,5.797057342529296875e+01,6.143892288208007812e+01,1.632950973510742188e+01,4.213508911132812500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,1.937939758300781250e+02
7.377487945556640625e+01,9.151222229003906250e+01,8.973287200927734375e+01,3.066965675354003906e+01,4.921582031250000000e+01,2.022701263427734375e+01,6.086412963867187500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,3.672958679199218750e+02
7.314307403564453125e+01,8.183170318603515625e+01,6.958975219726562500e+01,2.149418449401855469e+01,3.390770339965820312e+01,2.147859573364257812e+01,5.846193237304687500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,6.200943603515625000e+02
6.901000213623046875e+01,8.591065216064453125e+01,6.260403060913085938e+01,7.029763031005859375e+01,5.384788513183593750e+01,8.018604278564453125e+01,8.749487304687500000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,5.645746459960937500e+02
4.596541595458984375e+01,9.767977905273437500e+01,6.766754150390625000e+01,5.592980194091796875e+01,9.909002685546875000e+01,1.019745063781738281e+01,6.768687133789062500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,3.042955932617187500e+02
2.980215835571289062e+01,8.287625122070312500e+01,9.584700775146484375e+01,9.227716827392578125e+01,2.785791778564453125e+01,6.167902755737304688e+01,9.445860595703125000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,4.410459594726562500e+02
3.941492080688476562e+01,4.746703338623046875e+01,9.482443237304687500e+01,6.893182373046875000e+01,7.166121673583984375e+01,1.227258491516113281e+01,4.460613403320312500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,1.624970245361328125e+02
9.070578002929687500e+01,7.062441253662109375e+01,9.878096771240234375e+01,4.566756057739257812e+01,4.558741378784179688e+01,3.891828536987304688e+01,5.776673583984375000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.418530883789062500e+02
5.389453506469726562e+01,9.899591064453125000e+01,4.680208587646484375e+01,4.658098220825195312e+01,1.944192314147949219e+01,5.011226272583007812e+01,7.592495117187500000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,6.670907592773437500e+02
8.887530517578125000e+01,9.503850555419921875e+01,7.947103881835937500e+01,4.706296157836914062e+01,1.487095832824707031e+01,5.639296340942382812e+01,5.678073730468750000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.786691894531250000e+02
3.445388031005859375e+01,9.877154541015625000e+01,4.259008026123046875e+01,8.862734222412109375e+01,7.886892700195312500e+01,5.418703460693359375e+01,8.853102416992187500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,5.105566711425781250e+02
7.563903045654296875e+01,7.826112365722656250e+01,2.372954940795898438e+01,7.697668457031250000e+01,6.970793151855468750e+01,1.671917533874511719e+01,9.105254516601562500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,9.059453735351562500e+02
3.250920104980468750e+01,6.997273254394531250e+01,7.459381866455078125e+01,7.242164611816406250e+01,9.425216674804687500e+01,1.006037139892578125e+01,4.116495971679687500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.097691802978515625e+02
2.077347755432128906e+01,5.589228057861328125e+01,5.809328460693359375e+01,7.799944305419921875e+01,9.108390045166015625e+01,1.491106319427490234e+01,4.137750549316406250e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.280267944335937500e+02
9.859912872314453125e+01,7.930054473876953125e+01,9.293353271484375000e+01,3.459711837768554688e+01,3.881892013549804688e+01,4.301012420654296875e+01,5.662571411132812500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.534385070800781250e+02
9.776972961425781250e+01,6.972872161865234375e+01,7.491237640380859375e+01,3.443936920166015625e+01,1.762760925292968750e+01,1.620228195190429688e+01,5.773208007812500000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,5.062875671386718750e+02
7.681809997558593750e+01,9.989573669433593750e+01,7.644659423828125000e+01,3.095501327514648438e+01,1.133778285980224609e+01,6.173410034179687500e+01,5.583241577148437500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,4.807272644042968750e+02
9.320471191406250000e+01,4.763640594482421875e+01,8.906982421875000000e+01,4.197136688232421875e+01,5.139694976806640625e+01,4.399532318115234375e+01,5.904525756835937500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.422964172363281250e+02
3.904688262939453125e+01,5.915073394775390625e+01,9.047116851806640625e+01,1.062743759155273438e+01,4.452170944213867188e+01,3.823196792602539062e+01,7.098681640625000000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,4.662622985839843750e+02
3.577731704711914062e+01,5.729217910766601562e+01,5.085208129882812500e+01,8.698120880126953125e+01,3.882826232910156250e+01,7.504457855224609375e+01,1.558115081787109375e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,9.471729736328125000e+02
5.789966201782226562e+01,9.416662597656250000e+01,3.339429855346679688e+01,6.903650665283203125e+01,6.429427337646484375e+01,2.391210746765136719e+01,6.321022949218750000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,4.071677856445312500e+02
8.844343566894531250e+01,7.756471252441406250e+01,9.292636108398437500e+01,3.209547424316406250e+01,4.379021453857421875e+01,3.828945922851562500e+01,6.106845092773437500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,3.321285705566406250e+02
4.470002365112304688e+01,4.477539825439453125e+01,5.408777236938476562e+01,7.955386352539062500e+01,2.653228378295898438e+01,3.187106513977050781e+01,3.648016052246093750e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,3.026579589843750000e+02
9.060923004150390625e+01,8.225436401367187500e+01,5.692371368408203125e+01,4.870819473266601562e+01,2.263702201843261719e+01,7.198858642578125000e+01,1.138414154052734375e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,7.966924438476562500e+02
4.740652465820312500e+01,8.604685974121093750e+01,3.238111114501953125e+01,2.334182167053222656e+01,5.829167556762695312e+01,9.347202301025390625e+01,1.334154357910156250e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,1.369882446289062500e+03
5.956034469604492188e+01,9.830074310302734375e+01,5.773069381713867188e+01,6.231850433349609375e+01,9.368803405761718750e+01,1.648000717163085938e+01,6.705161743164062500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,3.052919616699218750e+02
8.499219512939453125e+01,1.464595603942871094e+01,6.908254241943359375e+01,2.868262290954589844e+01,2.223470115661621094e+01,1.001803112030029297e+01,4.461589050292968750e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,6.664067382812500000e+02
8.411289978027343750e+01,4.858919143676757812e+01,8.325160217285156250e+01,3.065306663513183594e+01,5.356779479980468750e+01,3.819392395019531250e+01,5.996567993164062500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,4.004701538085937500e+02
1.412373352050781250e+01,8.724156951904296875e+01,5.248755645751953125e+01,8.303693389892578125e+01,1.667540168762207031e+01,4.218968200683593750e+01,1.244869918823242188e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,1.079344116210937500e+03
1.476267814636230469e+01,2.802427101135253906e+01,3.532048797607421875e+01,2.586776351928710938e+01,8.228991699218750000e+01,9.220491027832031250e+01,1.009699401855468750e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,1.797887451171875000e+03
2.836750602722167969e+01,4.312588119506835938e+01,6.917652893066406250e+01,6.440187072753906250e+01,8.633862304687500000e+01,2.270633697509765625e+01,3.987429809570312500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.139560546875000000e+02
6.299044036865234375e+01,1.004192543029785156e+01,9.239009094238281250e+01,4.392244338989257812e+01,9.043167114257812500e+01,7.464698791503906250e+01,7.088978881835937500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,4.460509033203125000e+02
3.754346084594726562e+01,6.514250946044921875e+01,1.634189987182617188e+01,5.502276229858398438e+01,4.329455184936523438e+01,6.608557128906250000e+01,9.115358886718750000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,9.214181518554687500e+02
3.921264648437500000e+01,7.198918151855468750e+01,2.606814193725585938e+01,2.935515022277832031e+01,5.464021301269531250e+01,8.938899993896484375e+01,7.365992431640625000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,7.553305053710937500e+02
5.973516464233398438e+01,8.328142547607421875e+01,3.953965377807617188e+01,6.138724899291992188e+01,7.021997833251953125e+01,3.956165695190429688e+01,6.310262451171875000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,5.226636352539062500e+02
9.639328765869140625e+01,5.145168685913085938e+01,9.121080780029296875e+01,3.064444160461425781e+01,5.999785232543945312e+01,4.021393203735351562e+01,6.044505615234375000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,3.384687805175781250e+02
4.995603942871093750e+01,3.770468139648437500e+01,5.338208389282226562e+01,9.829024505615234375e+01,2.394761085510253906e+01,2.969907569885253906e+01,3.574242248535156250e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.411026916503906250e+02
5.672417831420898438e+01,1.320743370056152344e+01,8.892979431152343750e+01,3.093447303771972656e+01,8.280126190185546875e+01,6.893884277343750000e+01,7.043906250000000000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,4.679341735839843750e+02
9.382365417480468750e+01,9.902472686767578125e+01,3.968993759155273438e+01,4.309873580932617188e+01,5.111588287353515625e+01,6.326217651367187500e+01,2.373168945312500000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,8.356913452148437500e+02
6.404478454589843750e+01,6.227176284790039062e+01,2.336186408996582031e+01,4.333658599853515625e+01,8.201576995849609375e+01,9.510665130615234375e+01,6.187094726562500000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,7.916270141601562500e+02
4.887356948852539062e+01,7.240553283691406250e+01,6.696755981445312500e+01,6.153197479248046875e+01,9.429516601562500000e+01,1.376080322265625000e+01,4.264354248046875000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.218425750732421875e+02
9.095928192138671875e+01,3.720186996459960938e+01,8.847396087646484375e+01,4.032263183593750000e+01,4.862004089355468750e+01,2.739279556274414062e+01,6.111000366210937500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.736704101562500000e+02
9.667644500732421875e+01,3.635332107543945312e+01,9.346103668212890625e+01,2.532440376281738281e+01,2.024106025695800781e+01,5.467984390258789062e+01,8.061875610351562500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,5.275956420898437500e+02
5.749357604980468750e+01,3.393584060668945312e+01,4.058285140991210938e+01,5.268249893188476562e+01,9.010396575927734375e+01,4.622719955444335938e+01,7.796646728515625000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,6.482039794921875000e+02
8.065542602539062500e+01,3.812315750122070312e+01,9.731752014160156250e+01,4.469868087768554688e+01,2.260610389709472656e+01,4.197182464599609375e+01,7.930997924804687500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,4.615359191894531250e+02
3.657407760620117188e+01,8.441905975341796875e+01,5.615616989135742188e+01,6.038488769531250000e+01,9.527101898193359375e+01,1.299900913238525391e+01,6.607678222656250000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,3.232690734863281250e+02
1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+02,6.021715087890625000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.523970947265625000e+02
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,7.455168914794921875e+01,9.010028839111328125e+01,4.403674011230468750e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.493650817871093750e+02
8.009493255615234375e+01,8.972402191162109375e+01,9.795742034912109375e+01,2.641609191894531250e+01,3.848711776733398438e+01,2.209940528869628906e+01,6.098325195312500000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.943218688964843750e+02
4.909678268432617188e+01,9.748052215576171875e+01,3.221868515014648438e+01,5.695749664306640625e+01,8.017752075195312500e+01,1.898026466369628906e+01,6.552875366210937500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,6.574702148437500000e+02
2.130549621582031250e+01,3.542321014404296875e+01,7.954376983642578125e+01,4.536726379394531250e+01,8.883000183105468750e+01,1.065953159332275391e+01,3.955645751953125000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.165228118896484375e+02
9.246823883056640625e+01,5.963240814208984375e+01,9.957875823974609375e+01,2.691983795166015625e+01,3.863278198242187500e+01,2.572811126708984375e+01,6.105980224609375000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.896365966796875000e+02
2.332739639282226562e+01,5.861310195922851562e+01,3.753123092651367188e+01,8.508131408691406250e+01,2.865528106689453125e+01,2.540515518188476562e+01,3.545496215820312500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,3.929893798828125000e+02
2.662118339538574219e+01,8.839680480957031250e+01,9.370343017578125000e+01,6.412048339843750000e+01,8.805527496337890625e+01,2.693021965026855469e+01,4.139543151855468750e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,1.752187042236328125e+02
3.834985733032226562e+01,6.999722290039062500e+01,8.564548492431640625e+01,6.395254898071289062e+01,9.486510467529296875e+01,2.590549659729003906e+01,4.224739074707031250e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,1.903619537353515625e+02
2.042679977416992188e+01,5.292773818969726562e+01,5.502799224853515625e+01,6.469061279296875000e+01,8.787393188476562500e+01,2.571516227722167969e+01,4.342722778320312500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.703469238281250000e+02
8.679361724853515625e+01,4.906612777709960938e+01,8.828865051269531250e+01,5.471372604370117188e+01,4.154520797729492188e+01,1.909968948364257812e+01,6.152894287109375000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.322055969238281250e+02
8.798600006103515625e+01,5.017002868652343750e+01,9.665445709228515625e+01,2.781901168823242188e+01,4.037326431274414062e+01,1.402118492126464844e+01,6.059782714843750000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.957941894531250000e+02
9.830558013916015625e+01,8.881381988525390625e+01,8.596415710449218750e+01,2.951060485839843750e+01,2.946193695068359375e+01,5.012673187255859375e+01,5.515043945312500000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,3.576390686035156250e+02
4.383987045288085938e+01,6.807875061035156250e+01,5.057649993896484375e+01,5.954278945922851562e+01,7.995626068115234375e+01,1.900530624389648438e+01,4.327095947265625000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,4.210975036621093750e+02
8.545621490478515625e+01,8.665869903564453125e+01,8.190358734130859375e+01,2.482622337341308594e+01,3.028811264038085938e+01,4.161326599121093750e+01,6.004544677734375000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,5.211638183593750000e+02
5.656753540039062500e+01,2.770184326171875000e+01,3.897106170654296875e+01,8.988104248046875000e+01,2.933021354675292969e+01,2.603795433044433594e+01,3.632812194824218750e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,3.396732788085937500e+02
9.415406036376953125e+01,5.021933746337890625e+01,9.400512695312500000e+01,3.645775985717773438e+01,3.103439712524414062e+01,3.359917831420898438e+01,7.983737182617187500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,4.817698364257812500e+02
1.403688907623291016e+01,6.306195068359375000e+01,3.488356781005859375e+01,9.005838012695312500e+01,3.818692398071289062e+01,3.651862716674804688e+01,3.430094909667968750e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,5.664492797851562500e+02
8.301398468017578125e+01,4.337142562866210938e+01,8.045678710937500000e+01,5.009568786621093750e+01,4.397476959228515625e+01,4.666587829589843750e+01,5.773187255859375000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.386549224853515625e+02
9.782667541503906250e+01,4.620045089721679688e+01,9.373471069335937500e+01,4.811918640136718750e+01,6.789044189453125000e+01,3.338315200805664062e+01,5.988510131835937500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.431031341552734375e+02
8.696378326416015625e+01,6.035391998291015625e+01,9.205251312255859375e+01,3.022104454040527344e+01,3.603663635253906250e+01,3.508022689819335938e+01,6.118227539062500000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,3.380274047851562500e+02
8.360043334960937500e+01,7.279697418212890625e+01,8.771867370605468750e+01,3.456778335571289062e+01,2.781900024414062500e+01,3.331116485595703125e+01,6.147360229492187500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,3.441914978027343750e+02
3.349614715576171875e+01,7.325997924804687500e+01,6.410180664062500000e+01,7.932061004638671875e+01,6.733352661132812500e+01,9.236453247070312500e+01,3.840011901855468750e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.337602233886718750e+02
2.799414062500000000e+01,6.060202026367187500e+01,7.822662353515625000e+01,7.405522918701171875e+01,7.515527343750000000e+01,1.025132179260253906e+01,3.984349975585937500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,1.934575805664062500e+02
3.135683059692382812e+01,6.297226715087890625e+01,3.623894882202148438e+01,5.875606918334960938e+01,9.197354125976562500e+01,1.581140041351318359e+01,4.361219787597656250e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,6.413144531250000000e+02
3.324393844604492188e+01,7.337825775146484375e+01,4.328496170043945312e+01,7.668375396728515625e+01,6.002600860595703125e+01,7.643794250488281250e+01,3.908825378417968750e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,3.418682556152343750e+02
9.741395568847656250e+01,3.930215072631835938e+01,8.420034027099609375e+01,3.192350578308105469e+01,2.921923828125000000e+01,4.749584197998046875e+01,5.612011718750000000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,4.522897033691406250e+02
8.258126068115234375e+01,8.975154876708984375e+01,8.619823455810546875e+01,5.676313018798828125e+01,1.634090614318847656e+01,6.173629379272460938e+01,5.791400756835937500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.476654815673828125e+02
9.380014038085937500e+01,3.417341613769531250e+01,8.995726776123046875e+01,5.078885269165039062e+01,6.643369293212890625e+01,2.976767730712890625e+01,5.778798217773437500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.409608154296875000e+02
2.017872428894042969e+01,4.647150039672851562e+01,6.078466796875000000e+01,7.495895385742187500e+01,7.484982299804687500e+01,1.667182350158691406e+01,4.333303527832031250e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.058293914794921875e+02
9.733506011962890625e+01,8.473907470703125000e+01,9.862154388427734375e+01,4.366960906982421875e+01,1.342991638183593750e+01,4.445618438720703125e+01,5.822586669921875000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.503117828369140625e+02
8.310615539550781250e+01,4.276555252075195312e+01,8.147512817382812500e+01,5.031242370605468750e+01,4.375229263305664062e+01,4.615210723876953125e+01,5.787471923828125000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.470650634765625000e+02
1.000000000000000000e+02,6.553971862792968750e+01,6.196364593505859375e+01,1.000000000000000000e+02,7.436122131347656250e+01,8.320993804931640625e+01,5.508820800781250000e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.668876342773437500e+02
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,5.761775207519531250e+01,1.000000000000000000e+01,6.680409545898437500e+02,1.000000000000000000e+01,1.500000000000000000e+00,6.388765716552734375e+01,1.000000000000000000e+02,2.200000000000000000e+04
